relative_time,AccX,AccY,AccZ,DecibelSource
230399,1.2311897277832031,1.8636245727539062,9.571096801757813,32.86456469746983
230466,1.2283456420898438,1.8830841064453125,9.554930419921876,42.63730727368323
230533,1.2648696899414062,1.8651214599609376,9.556427307128907,31.71433900943008
230599,1.2599299621582032,1.8365309143066406,9.536369018554687,29.206450014067876
230666,1.2210108947753906,1.8086888122558595,9.579928436279298,27.17670503002262
230733,1.2519964599609377,1.851200408935547,9.548194427490236,30.038911662369102
230799,1.248852996826172,1.8567388916015626,9.547296295166015,38.18093869146636
230866,1.2493020629882814,1.8676661682128908,9.539063415527345,36.80426170858145
230933,1.2421170043945313,1.861977996826172,9.558822326660156,34.03806610547423
230999,1.244212646484375,1.8447637939453125,9.547745361328126,36.34980800051228
231066,1.2467573547363282,1.8299446105957031,9.557774505615235,31.122697684172707
231133,1.2422666931152344,1.8360818481445313,9.57184524536133,21.238516409670858
231199,1.2439132690429688,1.850002899169922,9.546847229003907,25.670263661590603
231266,1.254840545654297,1.854792938232422,9.54894287109375,39.82949288574498
231333,1.256038055419922,1.832040252685547,9.549691314697267,25.658478186735177
231399,1.2240046691894533,1.8224601745605469,9.570348358154297,22.55272505103306
231466,1.246457977294922,1.8399737548828126,9.545350341796876,22.479732663618066
231533,1.2584330749511718,1.8139279174804688,9.563911743164063,23.324384599156055
231599,1.247655487060547,1.8327886962890625,9.553433532714845,27.93790384690819
231666,1.2314891052246095,1.8224601745605469,9.588909759521485,20.41392685158225
231733,1.2196636962890626,1.8250048828125,9.57723403930664,16.62757831681574
231799,1.2304412841796875,1.8312918090820314,9.548493804931642,16.232492903979004
231866,1.2624746704101564,1.8208135986328127,9.561217346191407,25.465426634781313
231933,1.2252021789550782,1.8396743774414064,9.56286392211914,20.492180226701816
231999,1.1943663024902345,1.8124310302734377,9.582323455810547,14.471580313422193
232066,1.1993060302734375,1.8184185791015626,9.540111236572265,21.398790864012366
232133,1.238075408935547,1.7871336364746095,9.567204895019533,17.481880270062003
232199,1.254840545654297,1.8444644165039064,9.546248474121095,30.060379549973174
232266,1.1356883239746094,1.7860858154296877,9.582473144531251,28.796692056320534
232333,1.1379336547851564,1.7928218078613283,9.588011627197266,24.899584794248348
232399,1.2246034240722656,1.8657202148437502,9.527238006591798,20.681858617461618
232466,1.2967533874511719,1.841470642089844,9.564959564208985,19.395192526186186
232533,1.148262176513672,1.7907261657714844,9.573641510009766,22.121876044039578
232599,1.1335926818847657,1.808090057373047,9.613907775878907,27.512791039833424
232666,1.2136761474609377,1.8435662841796876,9.536668395996093,39.58945932493936
232733,1.3036390686035157,1.922901306152344,9.512119445800781,39.38069186223386
232799,1.179547119140625,1.8520985412597657,9.557774505615235,33.70142847051102
232866,1.1174263000488283,1.7730628967285158,9.61166244506836,21.367205671564065
232933,1.2109817504882814,1.743274841308594,9.590256958007814,22.4551266781415
232999,1.287322998046875,1.8444644165039064,9.541159057617188,20.934216851622352
233066,1.1969110107421876,1.8766474914550781,9.532327423095703,22.14843848047698
233133,1.1511062622070314,1.8753002929687501,9.56046890258789,21.13943352306837
233199,1.1774514770507813,1.833237762451172,9.591155090332032,22.833012287035498
233266,1.2376263427734375,1.8435662841796876,9.526788940429688,23.74748346010104
233333,1.2199630737304688,1.811832275390625,9.535171508789062,17.16003343634799
233399,1.191522216796875,1.8408718872070313,9.561217346191407,28.215135284047733
233466,1.16158447265625,1.8079403686523439,9.577832794189453,25.403294747908735
233533,1.2005035400390625,1.8471588134765626,9.552834777832032,21.335389083702175
233599,1.2507989501953125,1.8558407592773438,9.546398162841797,46.06660771660947
233666,1.2015513610839845,1.8721568298339846,9.549092559814454,52.43945396078419
233733,1.175804901123047,1.8226098632812502,9.532028045654297,43.47798215324819
233799,1.2102333068847657,1.8140776062011719,9.58052719116211,46.437980006792344
233866,1.1876303100585939,1.8371296691894532,9.561067657470703,44.961682741749776
233933,1.2076885986328125,1.8637742614746096,9.551936645507814,40.384214456424594
233999,1.2040960693359375,1.875150604248047,9.569150848388672,35.268559871258745
234066,1.2246034240722656,1.85614013671875,9.547745361328126,32.05204363948145
234133,1.2055929565429688,1.8402731323242187,9.564211120605469,41.4795443093082
234199,1.2153227233886719,1.8232086181640625,9.57723403930664,45.65788807262067
234266,1.2169692993164063,1.8184185791015626,9.545799407958985,44.64325575532697
234333,1.239272918701172,1.8862275695800783,9.554331665039063,41.81414796254284
234399,1.196312255859375,1.8537451171875001,9.557475128173829,30.6333335895175
234466,1.2237052917480469,1.8474581909179688,9.577533416748047,36.438473102997136
234533,1.227297821044922,1.8520985412597657,9.560019836425782,39.55447210577696
234599,1.169667663574219,1.8052459716796876,9.548194427490236,37.37192642704737
234666,1.2124786376953125,1.842817840576172,9.576485595703126,29.661417327390325
234733,1.2012519836425781,1.8673667907714844,9.579479370117188,18.86490725172482
234799,1.1990066528320313,1.8672171020507813,9.574539642333985,22.944662261615928
234866,1.2259506225585939,1.8353334045410157,9.53741683959961,19.86771734266245
234933,1.2370275878906252,1.7976118469238282,9.524842987060547,19.86771734266245
234999,1.1879296875,1.7887802124023438,9.595645751953125,25.263392773898442
235066,1.1618838500976563,1.8422190856933596,9.602531433105469,25.646660642520892
235133,1.2022998046875,1.881138153076172,9.541159057617188,29.88558956878616
235199,1.1850856018066407,1.9137702941894532,9.54505096435547,41.497116496879315
235266,1.2502001953125002,1.894310760498047,9.521998901367189,48.24041180565284
235333,1.1907737731933594,1.7958155822753907,9.574988708496095,45.00277651237841
235399,1.0964698791503906,1.7718653869628906,9.651779022216797,43.55183236009675
235466,1.204545135498047,1.703757019042969,9.541009368896486,42.8517460125202
235533,1.20948486328125,1.7669256591796876,9.57768310546875,45.49469203805492
235599,1.216520233154297,1.9103274536132813,9.540859680175782,39.72943008105568
235666,1.1502081298828126,1.898052978515625,9.56376205444336,37.144135922871214
235733,1.1978091430664064,1.9208056640625002,9.522148590087891,35.70426178358973
235799,1.2326866149902345,1.8866766357421876,9.538764038085938,31.119342763326813
235866,1.2184661865234376,1.8720071411132813,9.551487579345704,25.7978359661681
235932,1.1701167297363282,1.8598823547363281,9.566456451416016,43.11287538662283
235999,1.1952644348144532,1.8446141052246094,9.56331298828125,42.39974801116937
236066,1.1767030334472657,1.8402731323242187,9.578431549072267,42.79073489573945
236133,1.2310400390625,1.8467097473144531,9.543105010986329,42.60429175577934
236199,1.182840270996094,1.8253042602539062,9.581125946044923,33.88811413473523
236266,1.1897259521484376,1.8660195922851563,9.539662170410157,27.275412570285567
236333,1.1964619445800782,1.8405725097656251,9.549691314697267,32.36537261488694
236399,1.2112811279296876,1.8479072570800783,9.586664428710938,32.71609301378832
236466,1.1787986755371094,1.8119819641113282,9.588011627197266,25.987905067631154
236533,1.2281959533691407,1.8696121215820314,9.534872131347656,22.988530764097067
236599,1.2112811279296876,1.8803897094726563,9.549242248535156,43.05824106052693
236666,1.2180171203613281,1.8095869445800783,9.57768310546875,42.804190087761995
236733,1.1636801147460938,1.7968634033203126,9.567653961181641,40.767132446900256
236799,1.2424163818359375,1.8901194763183595,9.547895050048828,47.6120591918201
236866,1.1942166137695314,1.8818865966796876,9.558073883056641,29.790929006383262
236933,1.1930191040039062,1.879940643310547,9.541009368896486,24.28134794028789
236999,1.2145742797851564,1.8621276855468751,9.567953338623047,21.875207208364632
237066,1.1895762634277345,1.8091378784179688,9.58052719116211,47.24628078869584
237133,1.2049942016601562,1.8426681518554688,9.539662170410157,49.79074671736063
237199,1.2037966918945313,1.8479072570800783,9.566606140136718,48.98752598305005
237265,1.2049942016601562,1.8519488525390626,9.553433532714845,36.38089721984506
237332,1.1928694152832031,1.8459613037109377,9.550439758300781,25.514499979728754
237399,1.2340338134765625,1.8514997863769531,9.56181610107422,40.503024039624016
237466,1.2121792602539063,1.807042236328125,9.569749603271484,40.374264979406234
237532,1.1611354064941406,1.8425184631347657,9.56900115966797,41.710532875593756
237599,1.2012519836425781,1.9143690490722658,9.537267150878908,39.32016906434201
237666,1.2012519836425781,1.8744021606445314,9.562564544677734,31.914510144648954
237733,1.3024415588378906,1.8009049987792969,9.529782714843751,46.03263489432861
237799,1.1511062622070314,1.8073416137695313,9.595046997070312,46.67434273155681
237866,1.1719129943847657,1.878743133544922,9.566306762695312,45.25226265324221
237933,1.1955638122558594,1.8591339111328127,9.574090576171875,46.95648007440056
237999,1.2506492614746094,1.8250048828125,9.538314971923828,34.69969209499959
238066,1.178199920654297,1.8444644165039064,9.574689331054689,28.394780473741985
238133,1.180594940185547,1.842817840576172,9.575437774658203,26.910814921229687
238199,1.1969110107421876,1.809287567138672,9.57004898071289,20.21189299069938
238266,1.2347822570800782,1.8191670227050782,9.55328384399414,26.314437690131722
238333,1.1557466125488283,1.8019528198242187,9.596543884277343,23.09630167425899
238399,1.2313394165039062,1.8820362854003907,9.534273376464844,19.138138523837167
238466,1.2231065368652345,1.8377284240722658,9.544901275634766,25.490032620257878
238533,1.1777508544921875,1.8489550781250002,9.573940887451172,21.903316981702915
238599,1.2193643188476564,1.8552420043945312,9.541308746337892,20.293837776852097
238666,1.1894265747070314,1.8305433654785157,9.582622833251953,31.383026981662816
238733,1.2199630737304688,1.8423687744140627,9.545649719238282,22.78753600952829
238799,1.2196636962890626,1.864373016357422,9.528734893798829,21.303337684950062
238866,1.1638298034667969,1.823507995605469,9.60597427368164,48.381372718211665
238933,1.2002041625976563,1.8455122375488282,9.552685089111328,54.41583602664929
238999,1.1756552124023438,1.8362315368652344,9.555379486083984,43.418695903493216
239066,1.193917236328125,1.8640736389160157,9.552086334228516,37.42882171437273
239132,1.2470567321777344,1.8970051574707032,9.547146606445313,48.670312064916956
239199,1.1792477416992189,1.7964143371582033,9.604178009033204,37.63278211018979
239266,1.1990066528320313,1.733694763183594,9.565857696533204,31.812717715594616
239333,1.1599378967285157,1.790127410888672,9.588909759521485,43.212047568544484
239399,1.1054512023925782,1.8485060119628907,9.563462677001954,33.30413773349191
239466,1.1964619445800782,1.9214044189453126,9.554481353759765,28.280150642239768
239533,1.246457977294922,1.8767971801757815,9.569300537109376,40.48752457699489
239599,1.1960128784179689,1.8574873352050782,9.526788940429688,30.68927611682072
239666,1.1109896850585939,1.821262664794922,9.571695556640625,40.6475739942968
239733,1.1536509704589843,1.8169216918945312,9.58726318359375,37.131544018372985
239799,1.2522958374023438,1.8405725097656251,9.555978240966798,34.015728456764464
239866,1.2085867309570313,1.8916163635253906,9.497449951171875,27.47411807886423
239933,1.1282038879394531,1.8868263244628907,9.595645751953125,44.01865607199611
239999,1.1951147460937501,1.8175204467773438,9.540410614013672,44.59528183583458
240066,1.221160583496094,1.8329383850097658,9.557475128173829,35.75072325713813
240133,1.238075408935547,1.8221607971191407,9.54220687866211,31.486026548060934
240199,1.132694549560547,1.8019528198242187,9.582024078369141,30.659529803138696
240266,1.1368858337402343,1.7928218078613283,9.584119720458984,29.074113607745858
240333,1.2723541259765625,1.85135009765625,9.551038513183594,35.98462200474151
240399,1.204395446777344,1.8293458557128908,9.587861938476562,40.064232525076434
240466,1.1644285583496095,1.8562898254394533,9.557924194335937,39.73958686106704
240533,1.1984078979492188,1.8732046508789064,9.553583221435547,36.84216795138881
240599,1.2570858764648438,1.8503022766113282,9.57004898071289,24.712917110589387
240666,1.1993060302734375,1.7932708740234375,9.557026062011719,37.64400322956388
240732,1.1755055236816407,1.883533172607422,9.607770538330078,31.136091510730278
240799,1.208287353515625,1.7772541809082032,9.568701782226563,34.04149249209695
240866,1.2338841247558594,1.858235778808594,9.527238006591798,30.986437258170568
240933,1.1964619445800782,1.8405725097656251,9.549990692138673,22.671717284030137
240999,1.2313394165039062,1.8290464782714844,9.570797424316407,29.355072658247128
241066,1.2014016723632812,1.864373016357422,9.548044738769532,37.3029766209715
241133,1.2214599609375,1.8509010314941408,9.538614349365234,26.711728427150835
241199,1.2003538513183594,1.8802400207519532,9.555529174804688,26.61812685537261
241265,1.2202624511718752,1.8461109924316408,9.548493804931642,24.871383754771866
241333,1.1752061462402343,1.9205062866210938,9.572144622802735,29.818186071706634
241399,1.2919633483886719,1.8071919250488282,9.518406372070313,24.955443375464483
241465,1.2725038146972656,1.8458116149902344,9.568252716064453,19.912260756924947
241533,1.196162567138672,1.9203565979003907,9.583221588134766,22.810333672477277
241599,1.2064910888671876,1.8832337951660156,9.52589080810547,43.286445849439076
241666,1.2542417907714845,1.85135009765625,9.498497772216798,41.09915863023794
241733,1.2299922180175782,1.892963562011719,9.581425323486329,27.993405494535818
241799,1.2615765380859376,1.8971548461914063,9.529782714843751,47.240381717345876
241866,1.289568328857422,1.8529966735839845,9.528734893798829,40.05566571133294
241933,1.2338841247558594,1.8425184631347657,9.582024078369141,44.762082773455504
241999,1.2070898437500002,1.8341358947753907,9.565109252929688,35.798978696031035
242065,1.2350816345214843,1.8935623168945312,9.567055206298829,36.922298357727556
242133,1.2856764221191408,1.9061361694335939,9.517957305908203,39.5755940189748
242199,1.2967533874511719,1.8675164794921877,9.537117462158204,42.99332935762522
242266,1.2751982116699219,1.8832337951660156,9.541009368896486,36.48652695131223
242333,1.2499008178710938,1.842817840576172,9.571096801757813,28.46955325019824
242399,1.2304412841796875,1.8229092407226564,9.567803649902345,23.384564936046047
242466,1.2499008178710938,1.8308427429199219,9.573940887451172,23.560258571931225
242533,1.2627740478515626,1.8989511108398438,9.53307586669922,24.94154594018443
242599,1.2591815185546875,1.8935623168945312,9.542057189941406,22.20108088040055
242666,1.2889695739746094,1.88967041015625,9.52304672241211,25.865873046717546
242733,1.289418640136719,1.8663189697265625,9.564211120605469,22.14843848047698
242799,1.2576846313476564,1.8574873352050782,9.540859680175782,26.720978579357176
242866,1.2618759155273438,1.8485060119628907,9.577533416748047,20.934216851622352
242933,1.3064831542968751,1.8291961669921877,9.552834777832032,21.5836249209525
242999,1.264270935058594,1.8817369079589845,9.55897201538086,21.931245983544617
243066,1.2569361877441407,1.8839822387695313,9.542356567382813,23.944516808262165
243133,1.274150390625,1.8805393981933596,9.544003143310547,18.633228601204557
243199,1.3121713256835938,1.8736537170410157,9.551038513183594,24.771212547196626
243266,1.265917510986328,1.8492544555664063,9.541308746337892,31.9089171692217
243333,1.2623249816894533,1.8182688903808595,9.580377502441406,34.056877866727774
243399,1.2751982116699219,1.842967529296875,9.55852294921875,28.680563618230416
243466,1.2713063049316407,1.866618347167969,9.537117462158204,26.30427875025024
243533,1.2934602355957032,1.8952088928222657,9.545500030517578,30.38620161949703
243599,1.3177098083496095,1.8757493591308594,9.538614349365234,25.646660642520892
243666,1.2864248657226562,1.8401234436035157,9.541458435058594,24.18301291319746
243733,1.2207115173339844,1.8842816162109377,9.524094543457032,25.575072019056577
243799,1.1880793762207031,1.8636245727539062,9.598340148925782,30.153597554092144
243866,1.3305830383300783,1.7691709899902344,9.53936279296875,24.014005407815443
243933,1.2448114013671876,1.8586848449707032,9.57184524536133,24.638929889859075
243999,1.1720626831054688,1.8886225891113282,9.558672637939454,33.23045735481701
244066,1.1789483642578125,1.858235778808594,9.572593688964844,27.41151598851785
244133,1.2969030761718752,1.9115249633789064,9.534872131347656,30.073209529227448
244199,1.1070977783203126,1.8504519653320313,9.580676879882812,35.16931808868013
244266,1.2835807800292969,1.883533172607422,9.442364501953126,27.37987326333431
244333,1.2266990661621093,1.8043478393554688,9.609117736816406,35.789828427027906
244399,1.2196636962890626,1.8844313049316408,9.595196685791016,30.572856444182147
244466,1.1897259521484376,1.8229092407226564,9.567504272460939,27.450747915820575
244533,1.1832893371582032,1.6552578735351564,9.64609085083008,33.9093510710338
244599,1.2328363037109376,1.8649717712402345,9.522597656250001,29.818186071706634
244666,1.2425660705566406,1.9040405273437502,9.52783676147461,29.074113607745858
244733,1.2819342041015627,1.8755996704101563,9.551337890625,38.101652845431495
244799,1.2006532287597658,1.833387451171875,9.570647735595704,30.572856444182147
244866,1.2635224914550782,1.8758990478515627,9.527537384033204,25.563025007672874
244933,1.23822509765625,1.8315911865234376,9.582473144531251,29.334872878487054
244999,1.2163705444335937,1.8030006408691408,9.57903030395508,24.593924877592308
245066,1.184486846923828,1.8360818481445313,9.524244232177734,28.175653695597806
245133,1.270557861328125,1.8516494750976564,9.561666412353516,24.014005407815443
245199,1.1799961853027345,1.8690133666992188,9.555828552246094,28.08210972924222
245266,1.277593231201172,1.8025515747070313,9.55852294921875,24.13299764081252
245333,1.2284953308105468,1.8377284240722658,9.573042755126954,21.931245983544617
245400,1.1204200744628907,1.9191590881347658,9.555978240966798,32.762319579218335
245466,1.18553466796875,1.884730682373047,9.570797424316407,35.873741720730656
245533,1.311123504638672,1.8567388916015626,9.530531158447266,25.440680443502757
245600,1.2986993408203125,1.815275115966797,9.513316955566406,26.30427875025024
245666,1.1722123718261719,1.8718574523925782,9.583071899414064,27.752462597402364
245733,1.2210108947753906,1.9031423950195314,9.563612365722657,20.492180226701816
245799,1.1931687927246095,1.6699273681640625,9.585317230224609,22.14843848047698
245866,1.2515473937988282,1.8242564392089844,9.576784973144532,23.820170425748685
245933,1.2856764221191408,1.9107765197753908,9.526639251708986,33.23045735481701
245999,1.2361294555664064,1.9058367919921877,9.528734893798829,36.337713460825555
246066,1.2403207397460938,1.8688636779785157,9.552984466552735,32.56958152560932
246133,1.2832814025878907,1.8556910705566407,9.576934661865234,25.728716022004804
246199,1.270408172607422,1.8461109924316408,9.505982208251954,26.25312450961674
246266,1.277593231201172,1.8227595520019533,9.553134155273439,21.398790864012366
246333,1.3427078247070314,1.8694624328613283,9.516759796142578,41.08192805135042
246399,1.320703582763672,1.9188597106933594,9.525741119384767,32.95347148333618
246466,1.319506072998047,1.8175204467773438,9.562265167236328,23.46352974450639
246533,1.3644126892089845,1.8000068664550781,9.560019836425782,45.989655020236285
246599,1.2898677062988282,1.8122813415527346,9.548493804931642,41.78631675393254
246666,1.37953125,1.7929714965820314,9.544452209472658,29.786369483844744
246733,1.3991404724121095,1.8253042602539062,9.536668395996093,24.487063199050798
246799,1.35797607421875,1.7833914184570314,9.547296295166015,33.10905629376141
246866,1.3403128051757813,1.8134788513183595,9.564360809326173,31.781132523146315
246933,1.3727952575683595,1.8293458557128908,9.541907501220704,25.19827993775719
246999,1.4250366210937502,1.8413209533691408,9.523795166015626,44.27112676054709
247066,1.3946498107910157,1.776805114746094,9.538614349365234,37.085908451503435
247133,1.357826385498047,1.7310003662109377,9.578730926513673,29.268567089496923
247199,1.3696517944335938,1.77949951171875,9.556277618408204,20.0
247266,1.3906082153320314,1.7580940246582033,9.57094711303711,42.178785780274325
247333,1.3820759582519533,1.7658778381347657,9.523645477294922,34.01400540781544
247399,1.402134246826172,1.803300018310547,9.533375244140625,27.24275869600789
247466,1.3813275146484376,1.8203645324707032,9.554032287597657,29.777236052888476
247533,1.3698014831542968,1.7766554260253906,9.535620574951173,21.03803720955957
247599,1.37953125,1.7229171752929688,9.553732910156251,15.051499783199061
247665,1.4006373596191406,1.7455201721191407,9.553732910156251,16.334684555795864
247732,1.3748908996582032,1.7558486938476563,9.554481353759765,18.86490725172482
247799,1.3632151794433593,1.7757572937011719,9.574090576171875,17.558748556724915
247866,1.397493896484375,1.7568965148925781,9.549092559814454,14.313637641589875
247932,1.414259033203125,1.76512939453125,9.536668395996093,15.68201724066995
247999,1.3763877868652346,1.7610877990722658,9.552984466552735,23.15970345456918
248066,1.389111328125,1.7760566711425783,9.553882598876953,29.934362304976116
248133,1.3934523010253907,1.7320481872558595,9.5417578125,21.903316981702915
248199,1.3804293823242189,1.7598902893066408,9.55463104248047,18.260748027008265
248266,1.379231872558594,1.7786013793945314,9.557475128173829,23.30413773349191
248333,1.3747412109375001,1.7643809509277344,9.554032287597657,22.50420002308894
248399,1.3834231567382813,1.7688716125488282,9.55223602294922,19.084850188786497
248466,1.3888119506835939,1.743424530029297,9.534423065185548,14.913616938342727
248533,1.3581257629394532,1.7330960083007814,9.586664428710938,14.313637641589875
248599,1.3651611328125002,1.742227020263672,9.547595672607422,15.797835966168101
248666,1.4100677490234377,1.7556990051269532,9.530531158447266,14.771212547196624
248733,1.4178515625,1.791324920654297,9.548643493652344,37.50276915153992
248799,1.347048797607422,1.7571958923339845,9.577533416748047,28.920946026904804
248866,1.3418096923828127,1.7080979919433594,9.56855209350586,19.777236052888476
248932,1.3766871643066407,1.7480648803710939,9.555828552246094,16.812412373755873
248999,1.3952485656738283,1.7771044921875,9.536518707275391,13.80211241711606
249066,1.3454022216796875,1.780547332763672,9.550739135742187,17.92391689498254
249133,1.3756393432617189,1.7426760864257813,9.567504272460939,24.913616938342727
249199,1.37953125,1.7260606384277344,9.524842987060547,24.563660331290432
249266,1.3597723388671876,1.7438735961914062,9.556277618408204,22.87801729930226
249333,1.3573773193359375,1.7525555419921877,9.556876373291017,22.479732663618066
249399,1.367406463623047,1.751807098388672,9.551038513183594,18.388490907372553
249466,1.3750405883789063,1.761536865234375,9.560319213867189,17.481880270062003
249532,1.368753662109375,1.7571958923339845,9.567653961181641,15.051499783199061
249599,1.3600717163085938,1.7542021179199219,9.524244232177734,16.232492903979004
249666,1.3434562683105469,1.7419276428222656,9.56466018676758,16.334684555795864
249733,1.3606704711914064,1.7559983825683594,9.575288085937501,11.46128035678238
249799,1.3663586425781251,1.751807098388672,9.548044738769532,18.388490907372553
249866,1.3489947509765625,1.7453704833984376,9.5561279296875,16.127838567197355
249933,1.3477972412109376,1.7441729736328127,9.560917968750001,18.45098040014257
249999,1.3480966186523438,1.7667759704589845,9.580227813720704,21.105897102992486
250066,1.3485456848144532,1.7524058532714846,9.581125946044923,20.755469613925307
250133,1.3605207824707033,1.7488133239746095,9.55942108154297,17.403626894942438
250199,1.3483959960937502,1.7244140625000002,9.557325439453125,46.33023833706238
250266,1.3862672424316407,1.7691709899902344,9.551337890625,49.2660479649922
250333,1.3460009765625,1.7775535583496094,9.574090576171875,42.48267603534647
250399,1.3352233886718752,1.7155824279785157,9.572294311523438,37.737133252770214
250466,1.3555810546875,1.7365388488769533,9.570348358154297,49.41421980623304
250533,1.4018348693847658,1.773511962890625,9.512718200683594,43.610097126081435
250599,1.375938720703125,1.7500108337402345,9.539063415527345,35.770319856260315
250666,1.3310321044921876,1.7256115722656251,9.5657080078125,45.59715158271453
250733,1.3476475524902345,1.7542021179199219,9.588161315917969,45.264297459834225
250799,1.3582754516601563,1.7676741027832032,9.538165283203126,37.699678013294424
250866,1.36755615234375,1.7645306396484375,9.55897201538086,46.384892569546366
250933,1.3415103149414063,1.7356407165527346,9.57903030395508,44.520932490177316
250999,1.3305830383300783,1.7583934020996095,9.584568786621094,34.02433346219312
251066,1.366208953857422,1.7251625061035156,9.539512481689453,27.512791039833424
251133,1.3811778259277345,1.738484802246094,9.538764038085938,24.638929889859075
251199,1.355431365966797,1.7521064758300782,9.574689331054689,44.16107712323562
251266,1.32444580078125,1.749412078857422,9.570797424316407,47.66457464116555
251333,1.349443817138672,1.7347425842285158,9.552535400390626,51.360194242539386
251399,1.3835728454589844,1.7488133239746095,9.534722442626954,28.175653695597806
251466,1.3593232727050781,1.7356407165527346,9.57573715209961,42.79872181802656
251533,1.3665083312988282,1.767374725341797,9.538464660644532,44.370367191134875
251599,1.3503419494628908,1.7610877990722658,9.56615707397461,44.408303984012825
251666,1.3647120666503907,1.7571958923339845,9.568402404785157,43.787793310606915
251733,1.3460009765625,1.735041961669922,9.586065673828125,41.32675849092962
251799,1.3503419494628908,1.7452207946777345,9.544452209472658,31.73186268412274
251866,1.3452525329589844,1.7570462036132812,9.53502182006836,33.794868137172735
251933,1.36037109375,1.7675244140625002,9.552385711669922,20.253058652647702
251999,1.3445040893554687,1.767374725341797,9.560019836425782,17.634279935629372
252065,1.3632151794433593,1.756746826171875,9.55657699584961,30.008677215312268
252133,1.3335768127441407,1.7473164367675782,9.551637268066406,29.85426474083002
252199,1.3597723388671876,1.7568965148925781,9.557026062011719,19.084850188786497
252266,1.3573773193359375,1.7489630126953126,9.562115478515626,17.481880270062003
252332,1.3418096923828127,1.755399627685547,9.570348358154297,42.23288219096948
252399,1.3479469299316407,1.7643809509277344,9.557774505615235,37.16670975560135
252466,1.3534854125976563,1.7595909118652344,9.557774505615235,25.477747053878225
252533,1.354084167480469,1.7561480712890627,9.547745361328126,47.33165153421694
252599,1.3395643615722657,1.7556990051269532,9.572144622802735,41.84634656586273
252666,1.3480966186523438,1.7696200561523439,9.54699691772461,41.700562572508
252733,1.3636642456054688,1.726659393310547,9.56615707397461,44.1326622653292
252799,1.3480966186523438,1.7509089660644532,9.576784973144532,48.325919316571
252866,1.3356724548339844,1.7521064758300782,9.567055206298829,45.27681446118791
252933,1.3588742065429689,1.7739610290527346,9.55328384399414,43.414740940266576
252999,1.3353730773925783,1.773362274169922,9.566755828857422,40.91491094267951
253066,1.359023895263672,1.7714163208007814,9.545200653076172,41.63608563431052
253133,1.360221405029297,1.7473164367675782,9.567504272460939,37.3917663191073
253199,1.3564791870117188,1.7383351135253906,9.564061431884767,32.80578370368077
253266,1.325643310546875,1.7700691223144531,9.547745361328126,31.126050015345747
253333,1.349443817138672,1.7610877990722658,9.559570770263672,33.56599435724971
253399,1.3539344787597658,1.7592915344238282,9.557475128173829,33.376588910261425
253466,1.3527369689941406,1.776954803466797,9.534273376464844,29.800033715837465
253533,1.3448034667968751,1.7573455810546876,9.547296295166015,18.06179973983887
253599,1.3621673583984375,1.738484802246094,9.562115478515626,17.24275869600789
253666,1.3358221435546875,1.7543518066406252,9.57618621826172,17.993405494535818
253733,1.3630654907226563,1.7339941406250001,9.564959564208985,15.440680443502757
253799,1.345851287841797,1.7320481872558595,9.543554077148437,19.138138523837167
253866,1.3705499267578125,1.7850379943847656,9.546847229003907,23.242824552976927
253933,1.3521382141113283,1.7959652709960938,9.539961547851563,20.453229787866576
253999,1.3474978637695314,1.7365388488769533,9.555678863525392,20.453229787866576
254066,1.3515394592285157,1.7507592773437501,9.547595672607422,17.853298350107668
254133,1.359173583984375,1.7715660095214845,9.558822326660156,16.901960800285135
254199,1.3693524169921876,1.7555493164062501,9.551038513183594,18.808135922807914
254266,1.367406463623047,1.7703684997558595,9.548344116210938,18.573324964312683
254333,1.308878173828125,1.7872833251953126,9.575288085937501,29.232440186302764
254399,1.2952565002441407,1.7534536743164064,9.571096801757813,33.829171350875306
254466,1.3832734680175782,1.73159912109375,9.565258941650391,30.74450718954591
254533,1.2982502746582032,1.7480648803710939,9.56046890258789,19.86771734266245
254599,1.234632568359375,1.8107844543457032,9.549990692138673,19.030899869919434
254666,1.2765454101562501,1.7654287719726562,9.598639526367188,18.325089127062363
254733,1.3317805480957032,1.726659393310547,9.560169525146485,19.9563519459755
254799,1.2696597290039062,1.7018110656738281,9.582622833251953,21.613680022349747
254866,1.215472412109375,1.6811540222167969,9.582473144531251,24.45604203273598
254933,1.2484039306640626,1.7308506774902344,9.595046997070312,36.088468223264115
254999,1.26217529296875,1.7757572937011719,9.569599914550782,27.795964912578242
255066,1.25738525390625,1.7333953857421875,9.571246490478517,24.653828514484182
255133,1.2415182495117187,1.7151333618164064,9.553134155273439,22.4551266781415
255199,1.2250524902343751,1.7396823120117189,9.591903533935547,27.90988475088816
255266,1.274150390625,1.7570462036132812,9.564061431884767,36.27570664180543
255333,1.264420623779297,1.7660275268554688,9.538165283203126,29.763499790032736
255399,1.2198133850097657,1.7706678771972657,9.566456451416016,23.54108439147401
255466,1.2223580932617188,1.7525555419921877,9.60058547973633,23.364597338485297
255533,1.2650193786621093,1.7583934020996095,9.565558319091798,30.60320028688285
255599,1.2349319458007812,1.7700691223144531,9.55223602294922,32.124539610402756
255666,1.2284953308105468,1.7718653869628906,9.562414855957032,24.60897842756548
255733,1.256038055419922,1.760039978027344,9.588909759521485,23.424226808222063
255799,1.2331356811523437,1.7666262817382814,9.574539642333985,28.73320601815399
